ejercicio_presupuestario,trimestre,finalidad_id,finalidad_desc,funcion_id,funcion_desc,jurisdiccion_id,jurisdiccion_desc,subjurisdiccion_id,subjurisdiccion_desc,servicio_id,servicio_desc,programa_id,programa_desc,subprograma_id,subprograma_desc,tipo_medicion_fisica,medicion_fisica_id,medicion_fisica_desc,unidad_medida_id,unidad_medida_desc,totalizador_avance_fisico,programacion_inicial_DA,programacion_inicial_ajustada,programacion_anual_vig_trim4,programacion_trim4,programacion_acumulada_trim4,ejecutado_vigente_trim4,ejecutado_acumulado_trim4,porc_desvio_acum_trim4,causa_desvio,causa_desvio_detalle,causa_desvio_comentario,ultima_actualizacion_fecha
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",32,Formulacion y Ejecucion de la Politica Geologico-Minera,0,Formulacion y Ejecucion de la Politica Geologico-Minera,Meta,2080,Rehabilitación de Huellas Mineras,949,Huella Minera Rehabilitada,Suma: el total es la suma de las cantidades,40,40,40,10,40,9,28,"-30,00",Otras Causas,Otras Causas,Demoras en la ejecución de los convenios.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",73,Formulacion y Ejecucion de Politica de Hidrocarburos,0,Formulacion y Ejecucion de Politica de Hidrocarburos,Meta,2178,Asistencia Financiera para la Construcción de Gasoductos,1003,Proyecto Financiado,Suma: el total es la suma de las cantidades,3,3,3,0,3,2,9,"200,00",Otras Causas,Otras Causas,Nuevos convenios firmados. Fue necesario incrementar el crédito y la cuota para hacer frente a las transferencias.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",74,Formulacion y Ejecucion de la Politica de Energia Electrica,0,Formulacion y Ejecucion de la Politica de Energia Electrica,Meta,2193,Asistencia Financiera para el Tendido de Líneas de Tensión,1003,Proyecto Financiado,Suma: el total es la suma de las cantidades,8,13,13,0,13,8,37,"184,62",Otras Causas,Otras Causas,Nuevos convenios firmados. Fue necesario incrementar el crédito y la cuota para hacer frente a las transferencias.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",75,Acciones para el Uso Racional y Eficiente de la Energia (BIRF Nº 7617),0,Acciones para el Uso Racional y Eficiente de la Energia (BIRF Nº 7617),Meta,2177,Recambio de Alumbrado Público en Municipios,157,Municipio Asistido,Suma: el total es la suma de las cantidades,49,49,49,10,49,2,14,"-71,43",Otras Causas,Otras Causas,Demoras administrativas en la presentación de documentación para la realización de las transferencias.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",354,"Ministerio de Planificación Federal, Inversión Pública y Servicios",77,"Acciones para la Ampliacion de las Redes Electricas de Alta Tension (BID Nº 1764 y N° 2514 y CAF Nº 4537, Nº 6566 y Nº 6966)",0,"Acciones para la Ampliacion de las Redes Electricas de Alta Tension (BID Nº 1764 y N° 2514 y CAF Nº 4537, Nº 6566 y Nº 6966)",Meta,2364,Asistencia Financiera para el Tendido de Líneas de Tensión,1003,Proyecto Financiado,Promedio: el total es la suma de las cantidades dividido el número de cantidades,5,5,5,5,5,4,3,"-40,00",Otras Causas,Otras Causas,La línea de la Actividad 7 (linea de alta tension de 500 kv P) no requiere fondos por estar en la etapa final y la deuda exigible cubriría las necesidades y no se requirio asistencia para proyectos no ejecutados,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,843,Análisis Regulatorio,30,Caso,Suma: el total es la suma de las cantidades,53,53,53,19,53,20,56,"5,66",Otras Causas,Otras Causas,"Lo programado se estima en virtud del promedio de las Resoluciones MJ emitidas por este Ente en ejercicios precedentes.    Las Resoluciones MJ efectivamente emitidas en lo que va del ejercicio, superaron la estimación realizada en función de los datos históricos.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,844,Atención de Usuarios,251,Persona Atendida,Suma: el total es la suma de las cantidades,67426,67426,67426,14468,67426,17791,82221,"21,94",Otras Causas,Otras Causas,"Lo programado se estima en base a datos históricos, mientras que los datos reales surgen de los contactos efectivos que dependen de la voluntad de los usuarios de contactar al ENARGAS.    Al respecto, se continúan atendiendo más consultas y reclamos que los previstos originalmente, por el impacto que la modificación de los cuadros tarifarios produjo en la facturación de los usuarios.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2050,Auditoria a Agentes del Sistema de Gas Natural Comprimido,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,537,537,537,123,537,136,581,"8,19",Otras Causas,Otras Causas,"Durante el ejercicio 2014 se llevaron a cabo reprogramaciones de auditorías previstas, en función del estado de situación de la documentación que presentan los Sujetos del Sistema al momento de renovar sus matrículas y de los potenciales postulantes.    Asimismo, han surgido necesidades relacionadas a los controles de campo que llevaron a un incremento en las actuaciones por parte de la Gerencia de GNC en materia de auditorías.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2420,Auditorías de Calidad del Servicio Comercial,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,479,479,479,92,479,162,530,"10,65",Otras Causas,Otras Causas,"Durante el ejecicio 2014 se observa un incremento en los procesos de auditoría, como consecuencia de la realización de auditorías relativas a la implementación de los cambios producidos en los Cuadros Tarifarios (este es un hecho nuevo que, al momento de determinar las metas, no se había producido).    Asimismo, se han incorporado auditorías de Alta de Usuarios, Gestión de Morosidad y Generales de Facturación de Usuarios Unbundling que al momento de la estimación no se encontraban definidas.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2421,Auditorías al Sistema de Distribución,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,3027,3027,3027,683,3027,1061,3889,"28,48",Otras Causas,Otras Causas,Mayor cantidad de procesos verificatorios que los presupuestados como consecuencia de la inclusión de la temática FOCEGAS.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",651,Ente Nacional Regulador del Gas,16,Regulacion del Transporte y Distribucion  de Gas,0,Regulacion del Transporte y Distribucion  de Gas,Meta,2422,Auditorías al Sistema de Transmisión,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,415,415,415,96,415,180,445,"7,23",Otras Causas,Otras Causas,Reprogramación y realización de auditorías no previstas en la planificación original.,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,844,Atención de Usuarios,251,Persona Atendida,Suma: el total es la suma de las cantidades,820000,1100000,1100000,400000,1100000,425204,1616872,"46,99",Otras causas,Otras causas,"El desvío con respecto a la cantidad estimada se debe a la gran cantidad de llamadas entrantes por Falta de Suministro, verificadas principalmente en los meses de enero, febrero, julio, noviembre y diciembre sumado al hecho de contarse con un  sistema telefónico que posibilita que el sistema IVR de atención automática incremente  su posibilidad de atención.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1257,Evaluación de Impacto Ambiental,24,Inspección,Suma: el total es la suma de las cantidades,20,20,20,7,20,6,26,"30,00",Otras causas,Otras causas,"El desvío acumulado se debe a que, durante el primer y segundo trimestre se realizaron más inspecciones que las previstas.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1609,Control de Calidad del Producto Técnico,24,Inspección,Suma: el total es la suma de las cantidades,14400,14400,14400,3600,14400,4053,9001,"-37,49",Otras causas,Otras causas,"El desvío acumulado se debe a que durante los tres primeros trimestres el desvío fue negativo dado a que el proceso de contratacion de las universidades aun estaba en trámite. El 1° de agosto, finalizado el proceso de contratación, el auditor comenzó con las tareas previstas, produciendo el recupero parcial de las tareas durante el tercer y cuarto trimestre.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1610,Control de Calidad del Servicio Técnico,24,Inspección,Suma: el total es la suma de las cantidades,1120,1120,1120,300,1120,297,1096,"-2,14",Otras causas,Otras causas,"El desvío acumulado negativo se debio a que, durante los cuatro trimestres, se suscitaron distintos inconvientes a la hora de la toma de mediciones.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1611,Control de Calidad del Servicio Comercial,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,8,6,6,2,6,5,8,"33,33",Otras causas,Otras causas,"El desvío acumulado se debe a que, durante el cuarto trimestre se recuperó el atraso de trimestres anteriores.",Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1613,Seguridad Eléctrica en la Vía Pública,24,Inspección,Suma: el total es la suma de las cantidades,6900,6900,6900,3850,6900,3448,6001,"-13,03",Otras causas,Otras causas,El desvío acumulado se debe a  a la demora del inicio de contratos con Universidades que incluyen inspecciones,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1613,Seguridad Eléctrica en la Vía Pública,83,Auditoría Realizada,Suma: el total es la suma de las cantidades,12,10,10,2,10,4,12,"20,00",Otras causas,Otras causas,El desvío acumulado se debe a que durante el segundo y cuarto trimestre la meta tuvo una sobre ejecución que incrementan en 2 el total de auditorías planificadas para el 2014 debido a que se agregaron las auditorías específicas de los Planes de mejora de la realización de Obras en Vía Pública de EDENOR S.A. y EDESUR S.A,Última actualización del ejercicio 2014: 05 Julio 2015.
2014,4,4,SERVICIOS ECONOMICOS,1,"Energía, Combustibles y Minería",56,"Ministerio de Planificación Federal, Inversión Pública y Servicios",0,"Ministerio de Planificación Federal, Inversión Pública y Servicios",652,Ente Nacional Regulador de la Electricidad,16,Regulacion y Contralor del Mercado Electrico,0,Regulacion y Contralor del Mercado Electrico,Meta,1826,Verificación de Sistemas Gestión Ambiental,848,Sistema Verificado,Suma: el total es la suma de las cantidades,25,25,25,11,25,15,15,"-40,00",Otras causas,Otras causas,"El desvío acumulado negativo se debe a que durante el primer, segundo y tercer trimestre no se realizó ninguna verificación, y durante el cuarto trimestre se concluyó con los trámites para la contratación de parte de los trabajos con las universidades y se realizaron auditorías con personal propio. De esa manera se recuperó parcialmente el atraso de los trimestres anteriores.",Última actualización del ejercicio 2014: 05 Julio 2015.
